ticker,date,temperature_2m_max,temperature_2m_min,dewpoint_2m_mean,surface_pressure_mean,cloud_cover_mean,wind_speed_10m_max,wind_direction_10m_dominant,precipitation_sum,snowfall_sum
KXHIGHTATL,2023-01-02,65.4,49.1,55.6,984.1,74,10.1,167,0.138,0.0
KXHIGHTATL,2023-01-03,66.0,59.8,61.7,980.4,100,15.2,173,0.374,0.0
KXHIGHTATL,2023-01-04,67.6,52.2,55.5,977.0,59,13.2,217,0.531,0.0
KXHIGHTATL,2023-01-05,58.5,42.9,36.8,981.3,1,12.2,263,0.0,0.0
KXHIGHTATL,2023-01-06,53.7,37.2,32.2,985.7,17,9.9,293,0.0,0.0
KXHIGHTATL,2023-01-07,58.6,34.5,37.1,986.9,52,6.0,282,0.0,0.0
KXHIGHTATL,2023-01-08,59.7,47.1,46.5,984.4,95,11.1,195,0.323,0.0
KXHIGHTATL,2023-01-09,52.3,40.1,39.6,983.5,43,12.4,320,0.012,0.0
KXHIGHTATL,2023-01-10,57.9,31.9,35.7,981.3,52,8.4,264,0.0,0.0
KXHIGHTATL,2023-01-11,64.3,39.6,46.1,979.8,85,15.0,205,0.059,0.0
KXHIGHTATL,2023-01-12,64.2,52.9,56.8,976.0,87,18.7,208,0.571,0.0
KXHIGHTATL,2023-01-13,51.4,35.8,32.9,977.1,81,19.2,316,0.016,0.0
KXHIGHTATL,2023-01-14,41.1,30.2,21.6,982.5,26,17.5,320,0.0,0.0
KXHIGHTATL,2023-01-15,50.9,25.7,24.9,983.9,40,10.9,314,0.0,0.0
KXHIGHTATL,2023-01-16,57.2,29.3,31.4,980.4,83,8.1,206,0.0,0.0
KXHIGHTATL,2023-01-17,61.2,49.3,48.1,975.3,92,16.3,220,0.323,0.0
KXHIGHTATL,2023-01-18,66.0,52.6,57.2,978.6,99,10.7,163,0.051,0.0
KXHIGHTATL,2023-01-19,68.9,55.6,51.4,975.8,55,16.7,220,0.197,0.0
KXHIGHTATL,2023-01-20,54.2,41.5,33.3,981.7,55,13.3,297,0.0,0.0
KXHIGHTATL,2023-01-21,51.4,36.7,31.9,983.6,100,10.3,53,0.063,0.0
KXHIGHTATL,2023-01-22,45.7,40.1,41.2,974.7,97,14.3,98,1.134,0.0
KXHIGHTATL,2023-01-23,47.7,33.4,34.3,981.3,39,15.8,305,0.02,0.0
KXHIGHTATL,2023-01-24,50.8,26.2,29.0,986.0,29,12.3,80,0.0,0.0
KXHIGHTATL,2023-01-25,64.1,44.4,45.2,973.5,77,16.2,192,0.48,0.0
KXHIGHTATL,2023-01-26,47.0,35.4,29.1,981.4,41,16.7,289,0.0,0.0
KXHIGHTATL,2023-01-27,48.8,28.2,26.5,987.7,5,11.6,278,0.0,0.0
KXHIGHTATL,2023-01-28,52.9,30.2,30.1,989.8,53,7.4,197,0.0,0.0
KXHIGHTATL,2023-01-29,58.7,39.2,40.1,986.4,100,11.3,138,0.398,0.0
KXHIGHTATL,2023-01-30,61.0,47.4,50.4,984.0,98,10.8,65,0.236,0.0
KXHIGHTATL,2023-01-31,63.2,48.9,55.2,983.7,100,8.7,243,0.189,0.0
KXHIGHTATL,2023-02-01,57.0,46.6,47.0,985.0,98,11.5,311,0.079,0.0
KXHIGHTATL,2023-02-02,51.5,44.4,43.9,983.8,100,10.0,339,0.89,0.0
KXHIGHTATL,2023-02-03,45.8,35.4,28.2,986.8,40,16.2,325,0.075,0.0
KXHIGHTATL,2023-02-04,48.1,26.6,22.1,994.2,45,10.1,84,0.0,0.0
KXHIGHTATL,2023-02-05,58.5,32.7,35.4,987.6,73,10.0,159,0.0,0.0
KXHIGHTATL,2023-02-06,60.2,39.3,38.7,984.4,10,8.9,321,0.0,0.0
KXHIGHTATL,2023-02-07,63.6,39.2,39.7,987.0,84,8.2,146,0.0,0.0
KXHIGHTATL,2023-02-08,65.5,49.4,50.3,986.6,96,10.0,146,0.087,0.0
KXHIGHTATL,2023-02-09,67.4,56.0,55.3,982.6,98,16.9,187,1.26,0.0
KXHIGHTATL,2023-02-10,60.0,47.6,44.2,983.1,97,10.9,313,0.008,0.0
KXHIGHTATL,2023-02-11,52.4,41.6,38.1,981.3,100,23.5,58,0.917,0.0
KXHIGHTATL,2023-02-12,46.0,41.0,38.8,973.3,88,24.8,20,0.449,0.0
KXHIGHTATL,2023-02-13,62.2,36.2,32.3,978.0,2,10.4,296,0.0,0.0
KXHIGHTATL,2023-02-14,64.8,36.4,38.4,979.5,61,12.7,143,0.0,0.0
KXHIGHTATL,2023-02-15,65.1,49.8,50.1,981.9,94,11.6,166,0.22,0.0
KXHIGHTATL,2023-02-16,73.0,54.5,57.0,980.0,98,16.0,180,0.028,0.0
KXHIGHTATL,2023-02-17,64.6,34.2,42.4,979.6,85,21.5,292,0.949,0.0
KXHIGHTATL,2023-02-18,52.9,26.7,25.7,991.2,4,12.2,3,0.0,0.0
KXHIGHTATL,2023-02-19,60.2,36.0,35.9,987.3,90,10.6,173,0.0,0.0
KXHIGHTATL,2023-02-20,70.9,45.3,45.4,977.8,97,17.2,234,0.0,0.0
KXHIGHTATL,2023-02-21,67.6,57.8,58.7,974.2,100,14.8,242,0.11,0.0
KXHIGHTATL,2023-02-22,76.5,61.1,60.1,977.6,86,18.5,197,0.043,0.0
KXHIGHTATL,2023-02-23,76.2,64.9,64.6,981.8,87,17.3,219,0.197,0.0
KXHIGHTATL,2023-02-24,74.1,54.9,61.9,987.2,86,10.2,284,0.831,0.0
KXHIGHTATL,2023-02-25,67.6,51.0,54.6,986.8,96,10.7,95,0.039,0.0
KXHIGHTATL,2023-02-26,71.2,56.8,57.5,981.2,99,13.2,292,0.0,0.0
KXHIGHTATL,2023-02-27,73.7,54.6,59.0,972.9,79,20.4,214,0.094,0.0
KXHIGHTATL,2023-02-28,74.1,55.1,50.3,973.8,20,12.1,263,0.0,0.0
KXHIGHTATL,2023-03-01,73.8,55.5,57.4,977.0,100,10.7,207,0.047,0.0
KXHIGHTATL,2023-03-02,67.3,59.8,59.8,974.3,100,16.0,231,0.476,0.0
KXHIGHTATL,2023-03-03,72.9,59.0,59.0,967.2,89,25.1,185,0.437,0.0
KXHIGHTATL,2023-03-04,66.3,49.3,44.1,974.9,0,11.9,318,0.0,0.0
KXHIGHTATL,2023-03-05,66.4,44.2,39.4,983.3,0,11.7,70,0.0,0.0
KXHIGHTATL,2023-03-06,73.9,46.6,50.2,982.2,38,8.3,144,0.0,0.0
KXHIGHTATL,2023-03-07,73.8,59.1,50.9,979.8,12,12.9,309,0.02,0.0
KXHIGHTATL,2023-03-08,62.7,47.0,32.7,985.4,55,11.3,84,0.0,0.0
KXHIGHTATL,2023-03-09,61.4,49.4,39.3,984.3,99,7.8,123,0.031,0.0
KXHIGHTATL,2023-03-10,64.8,49.1,48.3,977.6,84,14.6,285,0.52,0.0
KXHIGHTATL,2023-03-11,60.1,38.0,34.8,976.5,80,14.0,323,0.0,0.0
KXHIGHTATL,2023-03-12,56.0,45.1,44.7,972.5,100,13.8,89,1.295,0.0
KXHIGHTATL,2023-03-13,56.0,39.7,35.5,977.4,29,15.2,319,0.0,0.0
KXHIGHTATL,2023-03-14,47.5,28.3,23.5,984.5,1,14.8,328,0.0,0.0
KXHIGHTATL,2023-03-15,55.1,27.5,25.2,986.4,0,11.5,343,0.0,0.0
KXHIGHTATL,2023-03-16,63.0,32.5,32.8,983.1,48,10.3,160,0.0,0.0
KXHIGHTATL,2023-03-17,61.8,47.8,50.6,974.9,100,15.9,225,0.803,0.0
KXHIGHTATL,2023-03-18,51.3,34.2,27.5,978.8,64,16.6,318,0.0,0.0
KXHIGHTATL,2023-03-19,42.8,28.9,18.1,985.8,35,14.8,324,0.0,0.0
KXHIGHTATL,2023-03-20,50.0,24.1,21.6,988.6,30,9.8,357,0.0,0.0
KXHIGHTATL,2023-03-21,56.6,31.7,30.5,989.6,55,8.8,111,0.0,0.0
KXHIGHTATL,2023-03-22,67.3,41.9,44.5,988.4,70,9.2,123,0.0,0.0
KXHIGHTATL,2023-03-23,75.0,47.6,52.6,984.7,42,10.0,189,0.0,0.0
KXHIGHTATL,2023-03-24,75.3,57.0,58.0,978.7,38,14.5,210,0.0,0.0
KXHIGHTATL,2023-03-25,77.2,63.3,57.9,974.2,56,18.3,214,0.386,0.0
KXHIGHTATL,2023-03-26,72.1,56.1,59.6,977.2,71,10.4,218,0.98,0.0
KXHIGHTATL,2023-03-27,77.2,61.3,59.0,977.9,68,12.8,264,1.051,0.0
KXHIGHTATL,2023-03-28,72.0,49.2,46.2,980.4,66,16.4,327,0.0,0.0
KXHIGHTATL,2023-03-29,60.3,42.0,36.2,984.8,69,13.2,346,0.0,0.0
KXHIGHTATL,2023-03-30,67.4,41.0,39.3,986.1,2,8.5,99,0.0,0.0
KXHIGHTATL,2023-03-31,73.8,51.4,51.3,983.9,94,15.5,170,0.004,0.0
KXHIGHTATL,2023-04-01,76.4,60.6,51.5,977.4,63,20.9,238,0.283,0.0
KXHIGHTATL,2023-04-02,67.3,44.2,38.3,980.3,69,13.2,315,0.0,0.0
KXHIGHTATL,2023-04-03,60.6,50.0,49.1,978.2,95,14.1,125,0.409,0.0
KXHIGHTATL,2023-04-04,73.8,54.3,60.7,980.0,87,10.9,122,0.091,0.0
KXHIGHTATL,2023-04-05,81.8,63.7,65.1,982.5,87,14.5,174,0.047,0.0
KXHIGHTATL,2023-04-06,79.1,64.0,64.9,985.0,100,8.9,188,0.102,0.0
KXHIGHTATL,2023-04-07,74.3,51.3,58.6,984.4,98,15.5,4,0.043,0.0
KXHIGHTATL,2023-04-08,49.6,43.2,42.2,986.0,97,18.4,68,1.665,0.0
KXHIGHTATL,2023-04-09,62.8,40.0,39.4,988.0,13,13.2,65,0.0,0.0
KXHIGHTATL,2023-04-10,61.5,43.2,34.3,990.5,62,13.8,81,0.0,0.0
KXHIGHTATL,2023-04-11,66.8,39.4,38.4,988.8,0,7.7,88,0.0,0.0
KXHIGHTATL,2023-04-12,72.1,45.2,40.6,983.7,12,7.6,104,0.0,0.0
KXHIGHTATL,2023-04-13,67.5,51.0,53.1,977.4,95,18.3,103,0.63,0.0
KXHIGHTATL,2023-04-14,69.0,57.5,57.5,975.6,90,11.1,176,0.445,0.0
KXHIGHTATL,2023-04-15,76.1,52.9,56.6,977.8,54,9.9,237,0.004,0.0
KXHIGHTATL,2023-04-16,73.7,55.5,54.7,976.0,91,14.2,256,0.075,0.0
KXHIGHTATL,2023-04-17,65.4,45.0,35.9,977.4,12,15.0,286,0.0,0.0
KXHIGHTATL,2023-04-18,74.8,43.3,40.6,979.4,3,7.4,284,0.0,0.0
KXHIGHTATL,2023-04-19,78.1,50.3,49.0,982.2,0,7.0,209,0.0,0.0
KXHIGHTATL,2023-04-20,80.2,51.6,48.4,984.2,21,10.1,160,0.0,0.0
KXHIGHTATL,2023-04-21,77.2,56.2,51.4,979.5,90,9.8,158,0.0,0.0
KXHIGHTATL,2023-04-22,68.3,51.8,46.4,975.4,58,15.1,300,0.13,0.0
KXHIGHTATL,2023-04-23,67.0,47.9,39.5,979.8,54,10.3,317,0.0,0.0
KXHIGHTATL,2023-04-24,65.9,48.7,34.2,981.5,74,11.0,338,0.004,0.0
KXHIGHTATL,2023-04-25,70.7,42.7,39.8,980.7,59,9.3,37,0.004,0.0
KXHIGHTATL,2023-04-26,65.0,53.3,49.3,981.4,93,11.4,70,0.154,0.0
KXHIGHTATL,2023-04-27,67.0,50.8,55.3,977.1,97,13.7,93,0.776,0.0
KXHIGHTATL,2023-04-28,75.0,58.1,58.0,971.7,54,13.2,244,0.067,0.0
KXHIGHTATL,2023-04-29,75.3,51.5,56.1,971.3,52,6.9,285,0.075,0.0
KXHIGHTATL,2023-04-30,69.3,54.6,50.0,965.0,61,22.3,300,0.531,0.0
KXHIGHTATL,2023-05-01,64.7,48.4,37.0,969.9,15,20.4,271,0.0,0.0
KXHIGHTATL,2023-05-02,68.3,48.2,36.5,971.1,7,24.5,277,0.0,0.0
KXHIGHTATL,2023-05-03,67.3,47.1,35.0,973.4,0,16.8,302,0.0,0.0
KXHIGHTATL,2023-05-04,72.1,42.2,39.5,978.3,65,6.6,333,0.0,0.0
KXHIGHTATL,2023-05-05,64.0,50.5,49.5,982.4,95,7.8,82,0.087,0.0
KXHIGHTATL,2023-05-06,73.8,54.1,56.0,985.5,84,10.6,115,0.0,0.0
KXHIGHTATL,2023-05-07,81.1,57.0,60.5,983.7,68,8.6,185,0.024,0.0
KXHIGHTATL,2023-05-08,81.6,63.0,63.8,979.9,93,11.8,242,0.039,0.0
KXHIGHTATL,2023-05-09,82.8,62.6,65.7,979.7,78,9.0,271,0.488,0.0
KXHIGHTATL,2023-05-10,81.7,62.7,61.3,981.4,59,10.5,79,0.004,0.0
KXHIGHTATL,2023-05-11,80.3,63.9,61.3,983.3,86,12.1,113,0.016,0.0
KXHIGHTATL,2023-05-12,74.6,64.0,63.7,983.7,80,8.2,158,1.008,0.0
KXHIGHTATL,2023-05-13,83.0,62.1,65.0,983.2,95,5.3,287,0.008,0.0
KXHIGHTATL,2023-05-14,87.1,65.5,65.7,983.5,71,14.5,342,0.335,0.0
KXHIGHTATL,2023-05-15,84.6,65.7,65.7,984.5,52,9.3,84,0.031,0.0
KXHIGHTATL,2023-05-16,85.4,66.4,67.1,978.5,73,10.1,215,0.949,0.0
KXHIGHTATL,2023-05-17,78.9,66.1,65.4,974.1,100,12.6,277,0.205,0.0
KXHIGHTATL,2023-05-18,72.1,63.1,63.4,978.4,96,18.1,87,1.472,0.0
KXHIGHTATL,2023-05-19,73.8,59.4,58.2,982.8,83,13.7,92,0.0,0.0
KXHIGHTATL,2023-05-20,77.5,58.1,62.4,980.8,69,6.2,179,0.5,0.0
KXHIGHTATL,2023-05-21,77.6,64.5,65.1,979.1,97,9.6,38,0.106,0.0
KXHIGHTATL,2023-05-22,72.4,62.4,61.5,980.5,99,15.0,89,0.13,0.0
KXHIGHTATL,2023-05-23,69.3,61.2,57.2,981.4,96,13.7,74,0.421,0.0
KXHIGHTATL,2023-05-24,76.4,59.0,52.7,979.7,70,10.7,71,0.0,0.0
KXHIGHTATL,2023-05-25,78.5,55.0,51.4,977.9,19,10.3,66,0.0,0.0
KXHIGHTATL,2023-05-26,76.0,59.8,53.0,981.1,29,13.1,76,0.0,0.0
KXHIGHTATL,2023-05-27,74.8,56.2,42.8,982.4,12,16.0,64,0.0,0.0
KXHIGHTATL,2023-05-28,79.1,54.0,49.7,979.0,36,10.3,359,0.0,0.0
KXHIGHTATL,2023-05-29,76.3,56.8,53.3,976.5,50,10.9,310,0.0,0.0
KXHIGHTATL,2023-05-30,80.2,59.4,58.7,977.5,26,9.2,76,0.039,0.0
KXHIGHTATL,2023-05-31,81.1,63.2,60.8,980.5,82,12.4,89,0.016,0.0
KXHIGHTATL,2023-06-01,82.0,62.1,60.6,980.0,80,10.4,78,0.0,0.0
KXHIGHTATL,2023-06-02,86.0,64.0,58.5,976.8,14,9.2,57,0.004,0.0
KXHIGHTATL,2023-06-03,88.6,62.2,54.8,973.9,40,11.4,51,0.0,0.0
KXHIGHTATL,2023-06-04,85.1,66.0,58.6,975.5,48,11.9,68,0.035,0.0
KXHIGHTATL,2023-06-05,82.3,62.4,62.7,978.0,50,6.2,143,0.004,0.0
KXHIGHTATL,2023-06-06,88.5,66.2,62.4,976.4,45,10.7,267,0.004,0.0
KXHIGHTATL,2023-06-07,88.2,64.6,60.1,972.5,28,12.0,279,0.004,0.0
KXHIGHTATL,2023-06-08,84.1,65.7,54.1,971.3,34,11.1,333,0.0,0.0
KXHIGHTATL,2023-06-09,82.7,63.6,45.5,974.5,38,9.6,19,0.0,0.0
KXHIGHTATL,2023-06-10,85.8,58.8,50.0,976.0,43,7.6,136,0.0,0.0
KXHIGHTATL,2023-06-11,86.1,66.9,60.5,974.1,84,12.9,182,0.189,0.0
KXHIGHTATL,2023-06-12,82.0,66.7,64.6,973.4,62,11.8,274,0.181,0.0
KXHIGHTATL,2023-06-13,81.4,61.0,57.8,975.5,44,17.8,288,0.012,0.0
KXHIGHTATL,2023-06-14,73.3,65.1,65.9,973.5,86,17.3,215,0.449,0.0
KXHIGHTATL,2023-06-15,80.9,65.2,66.2,973.0,72,12.6,238,0.157,0.0
KXHIGHTATL,2023-06-16,84.2,63.1,64.7,974.3,57,11.1,279,0.012,0.0
KXHIGHTATL,2023-06-17,86.1,66.0,63.9,975.5,33,9.6,309,0.0,0.0
KXHIGHTATL,2023-06-18,87.0,64.2,63.1,975.8,70,10.6,187,0.016,0.0
KXHIGHTATL,2023-06-19,79.2,69.4,68.9,974.2,87,12.5,189,0.366,0.0
KXHIGHTATL,2023-06-20,78.6,64.8,67.3,973.3,78,8.2,159,0.76,0.0
KXHIGHTATL,2023-06-21,73.7,64.9,65.9,973.8,100,15.7,71,0.744,0.0
KXHIGHTATL,2023-06-22,77.4,63.5,64.8,974.8,77,13.9,69,0.528,0.0
KXHIGHTATL,2023-06-23,79.5,63.6,65.9,977.3,53,6.3,280,0.024,0.0
KXHIGHTATL,2023-06-24,85.5,61.9,63.1,978.5,32,12.2,299,0.004,0.0
KXHIGHTATL,2023-06-25,89.0,64.5,66.0,978.1,50,11.1,251,0.004,0.0
KXHIGHTATL,2023-06-26,90.8,69.2,68.0,974.7,36,13.2,250,0.035,0.0
KXHIGHTATL,2023-06-27,87.3,67.5,64.3,975.4,3,13.0,292,0.012,0.0
KXHIGHTATL,2023-06-28,88.2,63.7,62.7,978.1,6,7.1,333,0.0,0.0
KXHIGHTATL,2023-06-29,90.1,65.0,64.0,980.2,53,9.7,10,0.0,0.0
KXHIGHTATL,2023-06-30,90.8,68.4,68.4,980.6,86,8.1,285,0.024,0.0
KXHIGHTATL,2023-07-01,92.8,71.7,70.7,980.3,73,9.7,303,0.22,0.0
KXHIGHTATL,2023-07-02,90.6,71.7,71.4,979.0,76,11.8,201,0.067,0.0
KXHIGHTATL,2023-07-03,87.1,71.5,71.5,979.7,85,9.2,244,0.039,0.0
KXHIGHTATL,2023-07-04,86.0,71.2,70.6,981.3,92,5.7,249,0.614,0.0
KXHIGHTATL,2023-07-05,86.4,71.2,71.3,981.0,74,9.8,279,0.307,0.0
KXHIGHTATL,2023-07-06,90.6,71.8,69.7,978.8,15,10.4,295,0.031,0.0
KXHIGHTATL,2023-07-07,89.0,71.8,71.6,976.8,62,7.0,302,0.035,0.0
KXHIGHTATL,2023-07-08,88.5,70.9,70.2,976.1,57,9.6,284,0.11,0.0
KXHIGHTATL,2023-07-09,87.4,70.6,69.3,976.3,86,11.3,277,0.441,0.0
KXHIGHTATL,2023-07-10,83.0,69.6,69.7,976.5,59,6.0,317,1.291,0.0
KXHIGHTATL,2023-07-11,87.3,66.8,66.0,979.4,21,6.7,285,0.0,0.0
KXHIGHTATL,2023-07-12,87.9,68.5,67.8,980.0,22,7.1,204,0.008,0.0
KXHIGHTATL,2023-07-13,89.2,71.1,72.2,978.1,51,8.2,240,0.067,0.0
KXHIGHTATL,2023-07-14,90.1,71.2,71.5,978.0,51,7.5,265,0.02,0.0
KXHIGHTATL,2023-07-15,91.9,72.5,72.6,977.1,72,15.8,240,0.008,0.0
KXHIGHTATL,2023-07-16,92.0,72.7,67.7,978.3,48,9.9,304,0.0,0.0
KXHIGHTATL,2023-07-17,91.8,67.3,61.9,980.1,53,6.3,322,0.0,0.0
KXHIGHTATL,2023-07-18,91.1,67.7,66.7,981.9,34,6.8,286,0.0,0.0
KXHIGHTATL,2023-07-19,89.6,72.1,69.3,983.2,94,13.6,269,0.012,0.0
KXHIGHTATL,2023-07-20,94.2,72.8,71.5,982.0,76,14.4,276,0.13,0.0
KXHIGHTATL,2023-07-21,92.5,72.6,72.3,978.4,84,13.3,297,0.594,0.0
KXHIGHTATL,2023-07-22,84.2,69.3,69.3,976.6,89,11.5,289,0.409,0.0
KXHIGHTATL,2023-07-23,85.3,66.8,66.6,978.3,18,5.9,292,0.008,0.0
KXHIGHTATL,2023-07-24,88.4,65.8,63.0,982.2,5,6.8,332,0.004,0.0
KXHIGHTATL,2023-07-25,91.2,65.3,65.3,983.9,10,10.6,326,0.008,0.0
KXHIGHTATL,2023-07-26,93.3,68.7,68.0,983.5,13,5.4,338,0.0,0.0
KXHIGHTATL,2023-07-27,94.9,70.7,67.0,983.0,15,6.4,183,0.0,0.0
KXHIGHTATL,2023-07-28,95.2,73.7,68.0,983.6,84,10.0,196,0.008,0.0
KXHIGHTATL,2023-07-29,92.8,73.5,72.2,982.4,85,10.5,280,0.433,0.0
KXHIGHTATL,2023-07-30,88.0,72.7,70.4,979.9,83,10.9,297,0.291,0.0
KXHIGHTATL,2023-07-31,93.7,71.2,64.2,980.1,24,10.2,337,0.0,0.0
KXHIGHTATL,2023-08-01,93.3,70.3,60.9,981.4,36,10.4,7,0.0,0.0
KXHIGHTATL,2023-08-02,89.7,71.8,65.9,983.5,48,10.0,108,0.063,0.0
KXHIGHTATL,2023-08-03,86.5,73.5,70.6,981.6,86,10.4,214,0.524,0.0
KXHIGHTATL,2023-08-04,85.6,72.0,71.2,978.3,83,12.1,299,0.878,0.0
KXHIGHTATL,2023-08-05,89.8,71.6,72.1,979.1,41,7.0,348,0.035,0.0
KXHIGHTATL,2023-08-06,86.5,72.5,73.3,979.6,61,9.4,225,0.327,0.0
KXHIGHTATL,2023-08-07,90.6,71.6,72.5,979.2,57,18.3,239,0.331,0.0
KXHIGHTATL,2023-08-08,88.1,71.2,69.7,979.6,77,13.8,273,0.008,0.0
KXHIGHTATL,2023-08-09,89.8,65.8,68.4,979.1,83,8.9,292,0.154,0.0
KXHIGHTATL,2023-08-10,86.4,71.6,70.0,976.3,68,13.5,251,0.449,0.0
KXHIGHTATL,2023-08-11,85.9,70.7,72.7,977.4,69,12.1,258,0.65,0.0
KXHIGHTATL,2023-08-12,91.2,71.1,72.7,979.6,72,12.1,269,0.181,0.0
KXHIGHTATL,2023-08-13,90.9,70.8,71.5,980.9,79,9.0,275,0.028,0.0
KXHIGHTATL,2023-08-14,91.4,73.0,73.3,980.1,56,11.1,243,0.134,0.0
KXHIGHTATL,2023-08-15,86.9,74.3,72.3,978.0,44,9.1,263,0.307,0.0
KXHIGHTATL,2023-08-16,84.2,64.9,61.3,978.2,34,7.3,316,0.0,0.0
KXHIGHTATL,2023-08-17,86.6,63.0,61.1,977.3,8,9.3,289,0.0,0.0
KXHIGHTATL,2023-08-18,87.9,66.9,64.0,978.4,15,10.3,313,0.0,0.0
KXHIGHTATL,2023-08-19,90.1,66.7,61.4,980.6,7,6.4,65,0.0,0.0
KXHIGHTATL,2023-08-20,91.5,68.8,62.8,983.6,2,6.3,89,0.0,0.0
KXHIGHTATL,2023-08-21,94.6,71.2,66.8,984.1,19,7.2,350,0.0,0.0
KXHIGHTATL,2023-08-22,96.6,74.0,69.3,981.5,45,8.8,353,0.0,0.0
KXHIGHTATL,2023-08-23,92.8,75.2,70.0,981.0,29,10.9,78,0.0,0.0
KXHIGHTATL,2023-08-24,93.2,73.0,71.0,981.1,59,6.0,179,0.201,0.0
KXHIGHTATL,2023-08-25,95.5,71.8,71.8,979.3,16,9.4,309,0.004,0.0
KXHIGHTATL,2023-08-26,96.8,74.9,69.5,976.4,7,10.6,332,0.035,0.0
KXHIGHTATL,2023-08-27,96.2,73.8,69.0,974.0,21,9.3,28,0.083,0.0
KXHIGHTATL,2023-08-28,90.1,71.7,72.0,975.1,90,13.9,124,0.689,0.0
KXHIGHTATL,2023-08-29,87.4,71.8,72.4,975.5,75,10.8,124,0.614,0.0
KXHIGHTATL,2023-08-30,78.8,72.1,71.7,971.5,93,12.4,30,0.748,0.0
KXHIGHTATL,2023-08-31,84.6,64.9,66.3,975.6,24,6.7,61,0.012,0.0
KXHIGHTATL,2023-09-01,82.5,71.2,65.1,984.0,80,14.8,95,0.0,0.0
KXHIGHTATL,2023-09-02,81.0,66.7,57.1,985.7,79,9.4,94,0.0,0.0
KXHIGHTATL,2023-09-03,85.2,63.2,60.3,983.1,25,6.2,109,0.0,0.0
KXHIGHTATL,2023-09-04,89.2,66.1,61.7,981.1,10,5.3,188,0.0,0.0
KXHIGHTATL,2023-09-05,89.8,66.7,63.1,981.2,57,5.4,278,0.0,0.0
KXHIGHTATL,2023-09-06,92.9,67.7,63.2,979.4,60,11.3,297,0.0,0.0
KXHIGHTATL,2023-09-07,88.7,69.3,65.4,975.9,30,11.3,269,0.024,0.0
KXHIGHTATL,2023-09-08,85.2,64.6,58.4,976.6,21,6.2,315,0.0,0.0
KXHIGHTATL,2023-09-09,83.7,66.3,65.3,978.2,38,9.6,88,0.177,0.0
KXHIGHTATL,2023-09-10,84.3,67.0,67.0,980.0,44,7.9,78,0.004,0.0
KXHIGHTATL,2023-09-11,87.4,67.6,65.8,981.1,9,5.7,102,0.004,0.0
KXHIGHTATL,2023-09-12,86.9,69.5,66.9,979.9,41,11.6,167,0.067,0.0
KXHIGHTATL,2023-09-13,84.0,68.2,68.4,978.4,78,9.0,298,0.134,0.0
KXHIGHTATL,2023-09-14,77.1,67.6,67.9,978.8,77,9.4,76,0.461,0.0
KXHIGHTATL,2023-09-15,75.7,65.8,64.8,980.5,59,15.0,80,0.681,0.0
KXHIGHTATL,2023-09-16,74.1,64.0,64.2,980.6,68,7.2,119,1.583,0.0
KXHIGHTATL,2023-09-17,77.9,64.4,62.5,977.0,43,11.7,310,0.079,0.0
KXHIGHTATL,2023-09-18,78.0,57.9,57.1,978.4,14,8.6,321,0.0,0.0
KXHIGHTATL,2023-09-19,78.0,55.3,56.0,981.0,13,6.0,73,0.0,0.0
KXHIGHTATL,2023-09-20,78.6,58.5,58.0,982.7,76,7.3,115,0.0,0.0
KXHIGHTATL,2023-09-21,78.4,60.5,57.3,983.9,71,8.0,67,0.0,0.0
KXHIGHTATL,2023-09-22,79.7,62.4,57.7,982.1,17,9.4,52,0.0,0.0
KXHIGHTATL,2023-09-23,81.3,58.8,55.6,977.0,3,14.0,315,0.0,0.0
KXHIGHTATL,2023-09-24,82.7,56.5,52.4,976.9,18,6.6,310,0.0,0.0
KXHIGHTATL,2023-09-25,85.2,58.0,55.9,979.7,76,7.0,332,0.0,0.0
KXHIGHTATL,2023-09-26,83.1,65.8,61.5,982.0,98,11.4,92,0.02,0.0
KXHIGHTATL,2023-09-27,77.5,64.2,62.7,983.0,85,12.5,89,0.004,0.0
KXHIGHTATL,2023-09-28,77.6,58.3,57.8,982.4,30,11.6,85,0.0,0.0
KXHIGHTATL,2023-09-29,81.5,58.3,59.6,982.1,16,4.9,73,0.0,0.0
KXHIGHTATL,2023-09-30,83.9,60.2,60.7,983.4,11,5.4,95,0.0,0.0
KXHIGHTATL,2023-10-01,81.1,63.2,60.3,985.6,18,9.8,80,0.0,0.0
KXHIGHTATL,2023-10-02,81.8,60.3,58.2,985.0,0,8.5,76,0.0,0.0
KXHIGHTATL,2023-10-03,82.0,60.1,56.3,984.1,0,8.9,87,0.0,0.0
KXHIGHTATL,2023-10-04,81.9,59.9,58.1,983.5,34,9.0,100,0.0,0.0
KXHIGHTATL,2023-10-05,80.2,59.8,56.7,982.1,82,7.4,104,0.0,0.0
KXHIGHTATL,2023-10-06,77.3,64.8,59.3,979.1,84,9.1,13,0.024,0.0
KXHIGHTATL,2023-10-07,67.4,55.6,44.5,979.4,1,16.8,326,0.0,0.0
KXHIGHTATL,2023-10-08,65.7,46.4,35.8,979.4,0,11.2,320,0.0,0.0
KXHIGHTATL,2023-10-09,73.1,46.6,41.3,976.5,0,12.3,235,0.0,0.0
KXHIGHTATL,2023-10-10,79.3,55.0,48.4,975.4,72,14.8,239,0.0,0.0
KXHIGHTATL,2023-10-11,70.4,60.6,57.2,976.1,99,9.9,200,0.61,0.0
